REF_DATE,GEO,DGUID,Violations,Statistics,UOM,UOM_ID,SCALAR_FACTOR,SCALAR_ID,VECTOR,COORDINATE,VALUE,STATUS,SYMBOL,TERMINATED,DECIMALS
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Unlawfully causing bodily harm [1440],Actual incidents,Number,223,units,0,v44362551,32.27.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Impaired operation, failure to provide breath sample [9240]",Actual incidents,Number,223,units,0,v44378233,32.156.1,20.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Participate in activity of terrorist group [3713],Actual incidents,Number,223,units,0,v44327999,32.128.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Pointing a firearm [1457],Actual incidents,Number,223,units,0,v44416769,32.33.1,29.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Homicide [110],Actual incidents,Number,223,units,0,v44394094,32.5.1,6.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total, all Criminal Code violations (including traffic) [25]",Actual incidents,Number,223,units,0,v44393605,32.2.1,25526.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Attempts, conspiracies, accessories (Part XIII Criminal Code) [3830]",Actual incidents,Number,223,units,0,v44355348,32.143.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Fail to comply with order [3410],Actual incidents,Number,223,units,0,v44385933,32.107.1,2982.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Impaired operation, failure to provide blood sample [9250]",Actual incidents,Number,223,units,0,v44364956,32.158.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure or refusal to comply with demand (alcohol and drugs) [9263],Actual incidents,Number,223,units,0,v1064926193,32.278.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Commission or instructing to carry out terrorist activity [3715],Actual incidents,Number,223,units,0,v44389611,32.130.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences related to impeding traffic to buy or sell sexual services [3141],Actual incidents,Number,223,units,0,v96897486,32.236.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Robbery to steal a firearm [1611],Actual incidents,Number,223,units,0,v62090871,32.36.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Proceeds of crime (Part XII.2 Criminal Code) [3825],Actual incidents,Number,223,units,0,v44390810,32.142.1,2.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Trespass at night [3490],Actual incidents,Number,223,units,0,v44334374,32.120.1,10.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing death (unspecified) [9217],Actual incidents,Number,223,units,0,v1064926097,32.272.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Distribution of budding or flowering plants, or more than four cannabis plants [4924]",Actual incidents,Number,223,units,0,v1064926529,32.299.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure or refusal to comply with demand (alcohol) [9260],Actual incidents,Number,223,units,0,v1064926177,32.277.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Disturb the peace [3430],Actual incidents,Number,223,units,0,v44342663,32.105.1,278.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Leaving Canada to facilitate terrorist activity [3722],Actual incidents,Number,223,units,0,v96897668,32.249.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other federal statutes [6900],Actual incidents,Number,223,units,0,v44415190,32.216.1,16.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Failure to provide blood sample (drugs) [9255],Actual incidents,Number,223,units,0,v53096635,32.159.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Robbery [1610],Actual incidents,Number,223,units,0,v44354843,32.35.1,468.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total administration of justice violations [330],Actual incidents,Number,223,units,0,v44412290,32.106.1,5611.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Cultivate, propagate or harvest cannabis by youth or organization [4953]",Actual incidents,Number,223,units,0,v1064926753,32.313.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Householder permitting illegal sexual activity: person under the age of 16 years [3167],Actual incidents,Number,223,units,0,v96897626,32.246.1,,..,,t,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Householder permitting prohibited sexual activity [1369],Actual incidents,Number,223,units,0,v96897640,32.247.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution of cannabis by organization [4925],Actual incidents,Number,223,units,0,v1064926545,32.300.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Fail to appear [3510],Actual incidents,Number,223,units,0,v44333322,32.110.1,1439.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms and other offensive weapons (Part III Criminal Code) [3720],Actual incidents,Number,223,units,0,v44356592,32.133.1,18.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual assault, level 1 [1330]",Actual incidents,Number,223,units,0,v44326395,32.16.1,226.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Luring a child via a computer [1370],Actual incidents,Number,223,units,0,v44361232,32.21.1,5.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (alcohol) [9230],Actual incidents,Number,223,units,0,v44388934,32.154.1,690.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Betting house [3210],Actual incidents,Number,223,units,0,v62091935,32.114.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total firearms, use of, discharge, pointing [150]",Actual incidents,Number,223,units,0,v44358589,32.30.1,36.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total violent Criminal Code violations [100],Actual incidents,Number,223,units,0,v44410165,32.4.1,4252.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (alcohol and drugs) [9223],Actual incidents,Number,223,units,0,v1064926113,32.273.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (unspecified) [9227],Actual incidents,Number,223,units,0,v1064926129,32.274.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to youth [4932],Actual incidents,Number,223,units,0,v1064926609,32.304.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Gaming house [3220],Actual incidents,Number,223,units,0,v44398922,32.115.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Harbour or conceal terrorist [3716],Actual incidents,Number,223,units,0,v44376960,32.131.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Obtain, offer to obtain, alter or offer to alter cannabis [4951]",Actual incidents,Number,223,units,0,v1064926721,32.311.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Recruitment of members by a criminal organization [3843],Actual incidents,Number,223,units,0,v96897752,32.255.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other violations related to gaming and betting [3230],Actual incidents,Number,223,units,0,v44406702,32.116.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Facilitate terrorist activity [3714],Actual incidents,Number,223,units,0,v44366096,32.129.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Bestiality in presence of, or incites, a child [1381]",Actual incidents,Number,223,units,0,v1000168687,32.265.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other assaults [1480],Actual incidents,Number,223,units,0,v44403373,32.29.1,24.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (drugs) [9225],Actual incidents,Number,223,units,0,v62092481,32.153.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Common Bawdy House [3240],Actual incidents,Number,223,units,0,v107885108,32.259.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Weapons trafficking and Manufacturing [3365],Actual incidents,Number,223,units,0,v44327458,32.92.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to an organization [4933],Actual incidents,Number,223,units,0,v1064926625,32.305.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Criminal negligence causing bodily harm [1470],Actual incidents,Number,223,units,0,v44401981,32.28.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Leaving Canada to commit offence for terrorist group [3723],Actual incidents,Number,223,units,0,v96897682,32.250.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other Federal Statutes [610],Actual incidents,Number,223,units,0,v44349170,32.205.1,34.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Agreement or Arrangement - sexual offence against child [1371],Actual incidents,Number,223,units,0,v1000168671,32.264.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (unspecified) [9237],Actual incidents,Number,223,units,0,v1064926161,32.276.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Using firearm in commission of offence [1455],Actual incidents,Number,223,units,0,v44411704,32.32.1,2.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total production - Cannabis Act [455],Actual incidents,Number,223,units,0,v1064926705,32.310.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Breach of probation [3520],Actual incidents,Number,223,units,0,v44384812,32.111.1,1037.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total sale - Cannabis Act [453],Actual incidents,Number,223,units,0,v1064926577,32.302.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Corrupting morals [3460],Actual incidents,Number,223,units,0,v44403889,32.118.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Advocating/Promoting terrorism offence [3718],Actual incidents,Number,223,units,0,v107885122,32.260.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Cultivate, propagate or harvest cannabis by adult [4952]",Actual incidents,Number,223,units,0,v1064926737,32.312.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other violations against the administration of law and justice (Part IV Criminal Code) [3730],Actual incidents,Number,223,units,0,v44394037,32.112.1,46.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Commit offence for criminal organization [3841],Actual incidents,Number,223,units,0,v44400340,32.145.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired causing bodily harm (alcohol) [9220],Actual incidents,Number,223,units,0,v44409860,32.152.1,16.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (drugs) [9235],Actual incidents,Number,223,units,0,v52137233,32.155.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Indecent acts [3450],Actual incidents,Number,223,units,0,v44386955,32.117.1,42.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation while impaired (alcohol and drugs) [9233],Actual incidents,Number,223,units,0,v1064926145,32.275.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Discharge firearm with intent [1450],Actual incidents,Number,223,units,0,v44331718,32.31.1,5.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,National Defence Act [6560],Actual incidents,Number,223,units,0,v44343454,32.215.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sale of cannabis to adult [4931],Actual incidents,Number,223,units,0,v1064926593,32.303.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Hoax terrorism [3717],Actual incidents,Number,223,units,0,v44392897,32.132.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other violations [340],Actual incidents,Number,223,units,0,v44352634,32.113.1,496.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Participate in activities of criminal organization [3842],Actual incidents,Number,223,units,0,v44411796,32.146.1,2.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Parent or guardian procuring sexual activity [1368],Actual incidents,Number,223,units,0,v96897612,32.245.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms Act [6550],Actual incidents,Number,223,units,0,v44368818,32.214.1,5.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other assaults [140],Actual incidents,Number,223,units,0,v44359202,32.26.1,25.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against rights of property (Part IX Criminal Code) [3780],Actual incidents,Number,223,units,0,v44409713,32.138.1,18.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total, all Criminal Code violations (excluding traffic) [50]",Actual incidents,Number,223,units,0,v44340004,32.3.1,24583.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Abduction under the age 14, not parent or guardian [1530]",Actual incidents,Number,223,units,0,v44337475,32.39.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Property or service for terrorist activity [3711],Actual incidents,Number,223,units,0,v44400029,32.126.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Unsafe storage of firearms [3395],Actual incidents,Number,223,units,0,v44408735,32.97.1,7.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Importation and exportation of cannabis [4941],Actual incidents,Number,223,units,0,v1064926673,32.308.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (alcohol) [9280]",Actual incidents,Number,223,units,0,v1064926305,32.285.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Possession of, or accessing child pornography [3455]",Actual incidents,Number,223,units,0,v44352098,32.98.1,27.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms documentation or administration [3390],Actual incidents,Number,223,units,0,v44370759,32.96.1,1.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual offences, public morals and disorderly conduct (Part V Criminal Code) [3740]",Actual incidents,Number,223,units,0,v44411765,32.134.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Sexual exploitation [1355],Actual incidents,Number,223,units,0,v44388753,32.20.1,2.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total abduction [170],Actual incidents,Number,223,units,0,v44353279,32.38.1,7.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual assault, level 2, weapon or bodily harm [1320]",Actual incidents,Number,223,units,0,v44400939,32.15.1,2.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Advocating genocide [3550],Actual incidents,Number,223,units,0,v52137222,32.122.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total distribution - Cannabis Act [452],Actual incidents,Number,223,units,0,v1064926465,32.295.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in bodily harm (unspecified) [9277]",Actual incidents,Number,223,units,0,v1064926289,32.284.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Public communication to sell sexual services [3140],Actual incidents,Number,223,units,0,v96897472,32.235.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Concealing person who is likely to carry out terrorist activity [3727],Actual incidents,Number,223,units,0,v96897738,32.254.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Fraudulent transactions relating to contracts and trade (Part X Criminal Code) [3790],Actual incidents,Number,223,units,0,v44400415,32.139.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis by organization [4914],Actual incidents,Number,223,units,0,v1064926449,32.294.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Murder, second degree [1120]",Actual incidents,Number,223,units,0,v44401613,32.7.1,5.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (alcohol and drugs) [9283]",Actual incidents,Number,223,units,0,v1064926321,32.286.1,,..,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Immigration and Refugee Protection Act [620],Actual incidents,Number,223,units,0,v44328359,32.213.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Weapons possession contrary to order [3370],Actual incidents,Number,223,units,0,v44390129,32.93.1,12.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against the person and reputation (Part VIII Criminal Code) [3770],Actual incidents,Number,223,units,0,v44404770,32.137.1,19.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total sexual violations against children [130],Actual incidents,Number,223,units,0,v44387677,32.17.1,56.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Disorderly houses, gaming and betting [3760]",Actual incidents,Number,223,units,0,v44418079,32.136.1,0.0,,,,0
2012,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Assault, level 1 [1430]",Actual incidents,Number,223,units,0,v44382086,32.24.1,1804.0,,,,0
